val,test
1.9610552787780762,1.9630693197250366
1.9531476497650146,1.9548819065093994
1.9449858665466309,1.943252682685852
1.9225882291793823,1.9241557121276855
1.8960257768630981,1.8956247568130493
1.86179518699646,1.8652585744857788
1.8268252611160278,1.8300986289978027
1.7886788845062256,1.796494722366333
1.7576438188552856,1.7650952339172363
1.7259416580200195,1.7394131422042847
